candidate_rank,robust_l2,robust_l2_pvalue,max_abs_z,mahalanobis,mahalanobis_pvalue,nearest_feature_distance,nearest_feature_pvalue,exact_row_match_fraction,nearest_raw_window_rms,nearest_raw_window_start
0.7606533217074902,0.9329474424913144,0.632398753894081,3.2310857312375965,0.6405994236686244,0.06697819314641744,0.2849937521996765,0.9719626168224299,0.0,1.0673522568012266,50
1.615211187407765,1.1992845417020146,0.3099688473520249,7.82857247545967,1.0880161524795378,0.001557632398753894,0.8968869433636136,0.9984423676012462,0.0,0.9019682548689301,515
1.1228667648715014,1.1020054213444623,0.3909657320872274,3.7770621447954458,0.951302615499304,0.003115264797507788,0.6825339350368764,0.9984423676012462,0.0,1.2068666760538986,455
0.9695782894621016,0.954651388929347,0.6214953271028038,3.1954784801109835,0.8465708657505246,0.004672897196261682,0.455729451617707,0.9890965732087228,0.0,1.129102839283486,385
1.872862399558745,1.403453799721244,0.22274143302180685,6.950900869258587,1.3409685142440408,0.001557632398753894,0.8688134553905335,0.9984423676012462,0.0,0.9682305438821692,25
1.20152614750778,1.1769268475946857,0.32866043613707163,3.88104792034282,1.1003376484083707,0.001557632398753894,0.7224329659853979,0.9984423676012462,0.0,0.9513940441462696,340
1.294042452744944,1.1887698527310668,0.32554517133956384,7.95380528048642,0.7978605741989816,0.012461059190031152,0.4931698072413422,0.9922118380062306,0.0,0.9536767189256831,435
1.646298853310019,1.2431536567168662,0.26947040498442365,10.564820117206873,0.8757570954876929,0.003115264797507788,0.6099750766603204,0.9968847352024922,0.0,1.176473261114136,425
1.4536014249888187,1.093516240960492,0.397196261682243,7.406784497375918,0.9717870590927982,0.003115264797507788,0.5047297273614955,0.9937694704049844,0.0,1.2445709466096002,535
1.3561017910944644,1.3360583820422143,0.2398753894080997,4.400256080485869,1.2161967763453694,0.001557632398753894,0.9877770779731531,0.9984423676012462,0.0,1.120907211134239,15
1.0159667375510248,1.2523708923328807,0.2632398753894081,5.325272180934858,0.6573694497146739,0.05451713395638629,0.32255764051255825,0.9813084112149533,0.0,0.9037134167059446,12460
3.3013907019803197,1.8515165755230796,0.11838006230529595,17.802578410898686,1.513645164593737,0.001557632398753894,1.4789755776939426,0.9984423676012462,0.0,0.8906226586577599,355
0.9716342952434056,0.8374150854482109,0.764797507788162,2.5500719682128636,0.9720268324489029,0.003115264797507788,0.5961866087626446,0.9968847352024922,0.0,0.9293484590921108,465
1.8653161253878707,1.6776793167227666,0.1542056074766355,8.509076923076911,1.091429908953619,0.001557632398753894,0.6451519872321223,0.9984423676012462,0.0,1.3628977575484562,375
2.489193736153005,1.5006066364932436,0.21651090342679127,13.080014035516498,1.3494816511011858,0.001557632398753894,1.2172539227784065,0.9984423676012462,0.0,0.9020434171282536,470
0.9453982529962626,1.0152801259309614,0.5327102803738317,3.8139827834067908,0.8321045089827762,0.006230529595015576,0.5419746097714586,0.9953271028037384,0.0,1.0283444634345535,475
1.5179309225412945,1.2514050073192846,0.2632398753894081,4.097401619038815,1.4165763707605767,0.001557632398753894,0.813571824210536,0.9984423676012462,0.0,0.8827510061399823,50
1.0118721337618772,0.7986117225114692,0.8161993769470405,4.756120806869949,0.8125807034922711,0.009345794392523364,0.3476598345294753,0.9844236760124611,0.0,1.0020325422592635,60
2.775975158142308,2.076834171109704,0.059190031152647975,16.67110175175191,0.9925930767807226,0.003115264797507788,0.7469619579435579,0.9984423676012462,0.0,1.36881798530168,315
0.646120708085374,1.1175072744485102,0.37850467289719625,4.225584175405642,0.5134257688295769,0.2585669781931464,0.18758100683385726,0.9376947040498442,0.0,1.2965542628468723,625
2.136304640946632,1.4934049110930023,0.21651090342679127,12.778670794774358,0.9849361264617322,0.003115264797507788,0.7770204540901617,0.9984423676012462,0.0,0.963922944824567,40
0.8921663955574025,0.7377367436726043,0.9221183800623053,2.3330316704443037,0.8887414593943693,0.003115264797507788,0.4861249049701645,0.9906542056074766,0.0,0.9979915207190941,440
0.5931421717013103,0.7567336354866736,0.8956386292834891,2.7420564397606153,0.6013373689340755,0.102803738317757,0.19919180243562637,0.9470404984423676,0.0,0.9927002669786946,455
2.4251806945837138,1.9920078255285514,0.07009345794392523,9.87883076923077,1.3543493256113166,0.001557632398753894,1.0277554897159256,0.9984423676012462,0.0,1.3847516988067172,55
1.6549741108117824,1.758234739771,0.14018691588785046,6.233054499999996,1.0632404086275606,0.001557632398753894,0.6476058014065383,0.9984423676012462,0.0,1.4871080353223618,350
1.0033700901811233,0.87671740804704,0.6791277258566978,2.68354486400314,1.0328998687787119,0.003115264797507788,0.7030556211215319,0.9984423676012462,0.0,1.0176671336445458,530
1.466739409307909,1.744154694984856,0.14174454828660435,5.4711300413369335,0.984108878000952,0.003115264797507788,0.5755559326527615,0.9968847352024922,0.0,1.17721686352864,210
1.477492605261674,1.2139418399591535,0.2881619937694704,7.256540652662555,1.0754204156090073,0.001557632398753894,0.6783932954442179,0.9984423676012462,0.0,0.9325018986677478,6440
1.0185936926150452,0.8760277668045405,0.6791277258566978,3.500824082760996,1.0345629714842919,0.003115264797507788,0.8312271618250114,0.9984423676012462,0.0,1.087351029682431,520
0.741385035198921,1.0645566757612568,0.4454828660436137,3.710886344390747,0.8167005495069413,0.009345794392523364,0.4066557620787019,0.985981308411215,0.0,0.8311447001916461,1725
1.019511685633936,1.084958150877651,0.40965732087227413,3.162327024722027,0.9702894345260279,0.003115264797507788,0.5320026283335473,0.9953271028037384,0.0,0.8920654217744955,515
1.3408048452971375,1.1430038866944146,0.3598130841121495,3.6370539161875577,1.350255028992752,0.001557632398753894,0.8358235613540219,0.9984423676012462,0.0,0.8370026015581395,30
0.7749893761070199,1.0031045324549048,0.5498442367601246,4.335898022336217,0.7565435249618458,0.018691588785046728,0.40351253414373706,0.985981308411215,0.0,0.7534931879226383,325
0.8228729680991669,0.9878522636145396,0.5700934579439252,3.3554438828146536,0.8804081757941169,0.003115264797507788,0.49930057466114525,0.9937694704049844,0.0,1.0203534464116082,500
1.244439548338138,1.310243910356365,0.2507788161993769,4.752710554959649,1.0924350914000487,0.001557632398753894,0.7700694309406693,0.9984423676012462,0.0,0.8131924935503043,445
0.8591648433202945,1.1947640436741602,0.3161993769470405,3.3348276250611684,0.7556184942915322,0.018691588785046728,0.3514407618160823,0.9844236760124611,0.0,1.325215674356119,9735
2.6329691610758,1.7534893741135882,0.14174454828660435,9.932676399363169,1.5415435651414415,0.001557632398753894,1.0565766599326052,0.9984423676012462,0.0,1.3659549481773072,430
1.1950287072243926,1.4038644102256064,0.22274143302180685,3.9915782444509174,0.9052510105692866,0.003115264797507788,0.6708383918253294,0.9984423676012462,0.0,1.3252675577005444,385
0.9896660990009675,1.3036811158967159,0.2523364485981308,4.445863106812464,0.6880449420743144,0.03582554517133956,0.3238498116421109,0.9813084112149533,0.0,1.0862451031866327,515
1.0827686487212937,1.1351560336997517,0.3644859813084112,4.410192307692304,0.9884181632983172,0.003115264797507788,0.638100950005522,0.9984423676012462,0.0,1.246325922301847,485
2.2811105438763053,2.51602381422626,0.001557632398753894,7.4194999999999975,1.2045233043519068,0.001557632398753894,0.7643953663140849,0.9984423676012462,0.0,1.7649268014212027,45
0.794212159239112,1.2087100033797864,0.29283489096573206,3.3225736454838426,0.6878705376004869,0.03582554517133956,0.3558909659225789,0.9844236760124611,0.0,1.325862073124133,650
0.5780379458331781,0.8430684319334546,0.7523364485981309,1.9770558571428594,0.5701261186925457,0.11526479750778816,0.3358754939756249,0.9828660436137072,0.0,0.9358415056829794,495
0.8690872547185575,1.1071926707775368,0.3862928348909657,4.435598510136146,0.8480392467025358,0.004672897196261682,0.42369258657669495,0.9875389408099688,0.0,0.9430361824744279,565
1.1860181287148643,1.3285027662115787,0.24299065420560748,4.528642330833997,0.8621398961137438,0.003115264797507788,0.4694182998936295,0.9906542056074766,0.0,1.0959588120102277,510
0.8689180618151027,1.0437695389962964,0.48909657320872274,4.669182070474769,0.8428779777407162,0.004672897196261682,0.3710414016647127,0.9844236760124611,0.0,0.8340601894294891,720
1.1947658553945164,1.224615189103312,0.27414330218068533,5.845666666666666,0.9698484418290526,0.003115264797507788,0.5229707336400452,0.9937694704049844,0.0,0.9134214715662362,1520
2.6040304528411493,1.879889915398679,0.11682242990654206,16.08387312042126,0.9636265178972598,0.003115264797507788,0.6872498213504027,0.9984423676012462,0.0,1.2940673119877422,530
1.7372883494578104,1.280805419147886,0.2570093457943925,10.951268992810222,0.9064429556249386,0.003115264797507788,0.5960486731342451,0.9968847352024922,0.0,0.8711492335728754,6180
1.1902654095412675,1.1762883532475636,0.3317757009345794,4.623867943886771,1.0863654246687329,0.001557632398753894,0.627397373724879,0.9984423676012462,0.0,0.8004444628191022,185
2.397514624148558,2.059029239899303,0.06386292834890965,10.169384615384615,1.2580532138583593,0.001557632398753894,0.869845611221461,0.9984423676012462,0.0,1.503943416634735,15
1.010440843901365,1.3425228050710873,0.2398753894080997,3.436119669343888,0.85588184243352,0.003115264797507788,0.5735980404556349,0.9968847352024922,0.0,1.3617714080644863,400
0.6071260820568731,0.8977627415938103,0.6651090342679128,1.933326203208552,0.6303424360344574,0.0794392523364486,0.34345495669555953,0.9844236760124611,0.0,0.9073085889436242,450
1.101039610304497,1.0880327909725587,0.40342679127725856,3.6017713722422204,1.1206376814804024,0.001557632398753894,0.9362282488352587,0.9984423676012462,0.0,1.1275396678558773,330
1.1902584774088978,1.0744172476543226,0.43457943925233644,4.044072747474098,1.11293561698064,0.001557632398753894,0.6532418523805216,0.9984423676012462,0.0,0.9763974806093076,470
3.494240538030676,1.909715988538548,0.1043613707165109,19.738698635527044,1.4888626174757678,0.001557632398753894,1.5560716741481209,0.9984423676012462,0.0,0.8749583415605533,5
1.6494926597249897,1.6293079880719046,0.16666666666666666,4.749755270153756,1.1428191674406893,0.001557632398753894,0.5873601172445442,0.9968847352024922,0.0,1.4540252050992204,9870
1.287117308715429,1.0845481639758385,0.40965732087227413,5.378883260415968,1.1417058587003772,0.001557632398753894,0.7898916942032876,0.9984423676012462,0.0,0.9701766009840592,760
2.3139508764780428,1.6514985264223563,0.1588785046728972,9.96889849365616,1.4122609087765892,0.001557632398753894,0.858402922523392,0.9984423676012462,0.0,1.0291325709510575,270
0.7768295392577215,0.8828457524507636,0.67601246105919,3.1403094473472795,0.6784463242376116,0.03894080996884735,0.3680741948709581,0.9844236760124611,0.0,0.9342499436281421,25
1.9245106814540562,2.2839012075684373,0.003115264797507788,8.455531681570575,0.8709972926386024,0.003115264797507788,0.4250005194167999,0.9875389408099688,0.0,1.514236486123437,315
2.7980420036177835,1.6575014822257441,0.1588785046728972,16.199105152069833,1.2998324327879232,0.001557632398753894,1.204041734443752,0.9984423676012462,0.0,1.0524683748220387,510
1.3192767136161465,1.190729488407227,0.32398753894080995,3.972036711059695,1.1346103605891917,0.001557632398753894,0.6571872056944658,0.9984423676012462,0.0,1.151596791837477,10
1.8878812962942844,1.4502386729293855,0.21806853582554517,8.26560850330573,1.1989675903401495,0.001557632398753894,0.8503387138868033,0.9984423676012462,0.0,0.9744601589007759,655
0.8171076167585798,0.7523544837308936,0.897196261682243,2.577256219667044,0.8713065074297616,0.003115264797507788,0.7300720761355384,0.9984423676012462,0.0,0.9698424487985405,330
1.8237859191574,1.2589875621108353,0.2616822429906542,7.406784497375918,1.255817986741914,0.001557632398753894,0.9930977476081753,0.9984423676012462,0.0,1.0619889290732336,420
1.4162540865372653,1.0309935334093345,0.5046728971962616,7.179372205227889,1.0844636799425214,0.001557632398753894,0.8357215591690973,0.9984423676012462,0.0,0.9292283514098503,425
1.0939550464406795,0.9931752462779562,0.5607476635514018,5.493011247872555,0.9508910080762575,0.003115264797507788,0.6488681724751117,0.9984423676012462,0.0,0.9609843814213984,415
2.634386987056602,1.9216472411950352,0.09501557632398754,14.162392981230509,1.177312029106111,0.001557632398753894,0.6737969800334811,0.9984423676012462,0.0,1.3928580183418946,360
1.4444673285244654,1.3702092530114849,0.2336448598130841,4.773384615384615,1.2444293496411223,0.001557632398753894,0.7736557452106011,0.9984423676012462,0.0,0.9680364595420127,1500
2.872722279543312,1.6424832707344827,0.16043613707165108,14.626031656772778,1.5281364947618985,0.001557632398753894,1.340335722063867,0.9984423676012462,0.0,0.8676302029679104,465
1.107298380650161,1.1128225828508305,0.38161993769470404,4.988346324747567,1.0299698221454932,0.003115264797507788,0.5602787476529917,0.9968847352024922,0.0,0.8503268398809172,335
0.7924852939256699,0.8443508603151907,0.7523364485981309,2.891251309373753,0.6968630140580977,0.03426791277258567,0.36496164176890994,0.9844236760124611,0.0,0.964637626534183,500
2.4657699069636627,1.4712419409293358,0.21651090342679127,14.458731533832477,1.191603921391601,0.001557632398753894,1.1704674661473513,0.9984423676012462,0.0,0.928853548079271,540
1.1578672120143954,1.2741565518138145,0.2601246105919003,3.974841451631747,1.0982011562798841,0.001557632398753894,0.8669635585523199,0.9984423676012462,0.0,1.087802284664726,1380
1.8263276028625401,1.5370011612160908,0.21495327102803738,5.619209874660494,1.3410982742898045,0.001557632398753894,0.9061800939466327,0.9984423676012462,0.0,1.2793917669470865,12165
1.0836524814511477,0.864335728351741,0.6900311526479751,2.698,1.0416029816184447,0.003115264797507788,0.5454587540767063,0.9953271028037384,0.0,1.025062379657348,480
0.7609132199166254,0.9434682714181215,0.6292834890965732,2.271438971400494,0.7875746996215732,0.012461059190031152,0.44590297034243237,0.9890965732087228,0.0,0.9053437714341265,535
2.647659123829495,1.6005808417443705,0.19470404984423675,15.00824770154193,1.1816801647698074,0.001557632398753894,1.2993266630878495,0.9984423676012462,0.0,0.8916068472130917,580
0.9291084192021645,1.4386137969904824,0.21806853582554517,3.572203031870878,0.6251421289625542,0.08255451713395638,0.26522724641835,0.9688473520249221,0.0,1.4855549448241274,620
0.9462719780047241,1.210570318013671,0.29283489096573206,4.165235847369514,0.7211659617991811,0.03115264797507788,0.2940612466917013,0.9719626168224299,0.0,1.1077303311005071,12150
1.2287583012167025,1.3703922382564826,0.2336448598130841,5.464975567021063,0.8001302668433827,0.012461059190031152,0.44651240095722466,0.9890965732087228,0.0,1.066383417101483,500
2.1355629708953434,2.084628763637219,0.05763239875389408,8.384553846153835,1.160870803873957,0.001557632398753894,0.7609604745945774,0.9984423676012462,0.0,1.5568335195047052,275
1.8026737102171313,1.9752049315658253,0.07476635514018691,7.971800674439382,0.9578560831208733,0.003115264797507788,0.5090381175459517,0.9937694704049844,0.0,1.330743714275583,355
2.413996661235474,1.5490178530512517,0.2118380062305296,11.04383056844447,1.4704144251010862,0.001557632398753894,1.0727297027505922,0.9984423676012462,0.0,1.0594817452115735,570
1.1331981874557076,1.246859077105289,0.26635514018691586,5.914846153846153,0.8908243225066961,0.003115264797507788,0.5684053199903107,0.9968847352024922,0.0,0.8821606957909051,540
0.9902025890629274,1.2951359893125158,0.2538940809968847,3.348090498797895,0.7986017424475521,0.012461059190031152,0.4338024554538755,0.9875389408099688,0.0,1.4022672967314473,415
1.0951176171471775,1.010609203001034,0.5373831775700935,4.373834563994289,0.9348923095134325,0.003115264797507788,0.4800327282998929,0.9906542056074766,0.0,0.9411159585561208,30
0.8750216939436112,0.982700756073863,0.5825545171339563,3.542876483029796,0.9539829559903518,0.003115264797507788,0.785391235814675,0.9984423676012462,0.0,0.8780807756040104,480
1.6197359078381073,1.446161460954323,0.21806853582554517,4.466766555085389,1.4108165125134495,0.001557632398753894,0.9253741431028485,0.9984423676012462,0.0,0.9924199773790918,950
2.020046772883354,1.4128229563742842,0.22118380062305296,8.490961250527915,1.2881348901259966,0.001557632398753894,0.7632637376803248,0.9984423676012462,0.0,1.2688114102146093,25
0.5784283020435402,0.9268434446412803,0.6401869158878505,2.3567050971255616,0.6589800037813088,0.05451713395638629,0.26440682056869463,0.9688473520249221,0.0,0.9758279276430669,440
3.1646492708107226,2.819591174502003,0.001557632398753894,10.60376744186045,1.6361518669316906,0.001557632398753894,1.1023404377062855,0.9984423676012462,0.0,1.7437312306194876,175
0.7627972860344033,0.8743878452206675,0.6806853582554517,2.3072301002041855,0.7109624041577136,0.03426791277258567,0.39864134462147305,0.985981308411215,0.0,1.0604162763676468,10950
